Rank,IRM,IBUId,Name,Nat,Shootings,ShootingTotal,WC,NC,BibColor,PursuitStartDistance,ResultOrder_shooting,ResultOrder_range,ResultOrder_ski,RaceId,EventId,EventName,RaceDate,Season,Genre,TotalTime_seconds,Behind_seconds,TotalTime_shooting_seconds,Behind_shooting_seconds,TotalTime_range_seconds,Behind_range_seconds,TotalTime_ski_seconds,Behind_ski_seconds,prone_shooting1,prone_shooting2,standing_shooting1,standing_shooting2,prone_shooting,standing_shooting,accuracy_prone_shooting1,accuracy_prone_shooting2,accuracy_standing_shooting1,accuracy_standing_shooting2,accuracy_prone,accuracy_standing,accuracy_total,race_name,compet_name
31.0,,BTGER11302199301,NAWRATH Philipp,GER,0+1+2+2,5.0,10.0,,,602,41.0,40.0,25.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2013.7,211.7,121.6,32.7,194.5,35.1,1604.1,79.0,0.0,1.0,2.0,2.0,1.0,4.0,100.0,80.0,60.0,60.0,90.0,60.0,75.0,Pursuit,world_cup
32.0,,BTBUL10607200101,TODEV Blagoy,BUL,0+0+1+1,2.0,9.0,,,686,2.0,4.0,47.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2017.4,215.4,90.2,1.3,165.1,5.7,1673.5,148.4,0.0,0.0,1.0,1.0,0.0,2.0,100.0,100.0,80.0,80.0,100.0,80.0,90.0,Pursuit,world_cup
33.0,,BTEST10210199401,ZAHKNA Rene,EST,0+0+0+1,1.0,8.0,,,812,33.0,34.0,38.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2020.5,218.5,116.1,27.2,191.3,31.9,1663.0,137.9,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Pursuit,world_cup
34.0,,BTEST11405199901,SIIMER Kristo,EST,0+0+3+2,5.0,7.0,,,413,42.0,44.0,32.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2021.1,219.1,121.8,32.9,195.5,36.1,1633.4,108.3,0.0,0.0,3.0,2.0,0.0,5.0,100.0,100.0,40.0,60.0,100.0,50.0,75.0,Pursuit,world_cup
35.0,,BTAUT12302198301,EDER Simon,AUT,1+1+0+1,3.0,6.0,,,644,15.0,5.0,46.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2027.3,225.3,104.2,15.3,167.4,8.0,1672.2,147.1,1.0,1.0,0.0,1.0,2.0,1.0,80.0,80.0,100.0,80.0,80.0,90.0,85.0,Pursuit,world_cup
36.0,,BTSUI11901199801,STALDER Sebastian,SUI,0+2+0+2,4.0,5.0,,,546,23.0,19.0,39.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2043.2,241.2,108.5,19.6,179.4,20.0,1665.6,140.5,0.0,2.0,0.0,2.0,2.0,2.0,100.0,60.0,100.0,60.0,80.0,80.0,80.0,Pursuit,world_cup
37.0,,BTPOL11601200301,BADACZ Konrad,POL,0+1+1+0,2.0,4.0,,,805,45.0,38.0,45.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2051.3,249.3,126.3,37.4,193.8,34.4,1671.5,146.4,0.0,1.0,1.0,0.0,1.0,1.0,100.0,80.0,80.0,100.0,90.0,90.0,90.0,Pursuit,world_cup
38.0,,BTFIN12809199401,LAITINEN Heikki,FIN,0+0+0+2,2.0,3.0,,,868,24.0,30.0,43.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2053.1,251.1,108.9,20.0,186.2,26.8,1670.4,145.3,0.0,0.0,0.0,2.0,0.0,2.0,100.0,100.0,100.0,60.0,100.0,80.0,90.0,Pursuit,world_cup
39.0,,BTKAZ12807199801,MUKHIN Alexandr,KAZ,0+0+2+1,3.0,2.0,,,791,50.0,43.0,35.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2056.6,254.6,128.6,39.7,195.0,35.6,1653.8,128.7,0.0,0.0,2.0,1.0,0.0,3.0,100.0,100.0,60.0,80.0,100.0,70.0,85.0,Pursuit,world_cup
40.0,,BTUKR11712199601,DUDCHENKO Anton,UKR,0+0+1+1,2.0,1.0,,,777,8.0,17.0,50.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2063.4,261.4,97.3,8.4,177.9,18.5,1699.6,174.5,0.0,0.0,1.0,1.0,0.0,2.0,100.0,100.0,80.0,80.0,100.0,80.0,90.0,Pursuit,world_cup
41.0,,BTLTU12811199201,STROLIA Vytautas,LTU,0+1+2+1,4.0,,,,630,35.0,35.0,44.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2075.6,273.6,118.6,29.7,192.6,33.2,1671.2,146.1,0.0,1.0,2.0,1.0,1.0,3.0,100.0,80.0,60.0,80.0,90.0,70.0,80.0,Pursuit,world_cup
42.0,,BTFRA10207199101,GUIGONNAT Antonin,FRA,1+1+2+1,5.0,,,,931,18.0,27.0,29.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2079.0,277.0,105.8,16.9,183.0,23.6,1625.7,100.6,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Pursuit,world_cup
43.0,,BTFRA12304200001,LOMBARDOT Oscar,FRA,0+0+1+3,4.0,,,,861,34.0,51.0,26.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2081.9,279.9,117.4,28.5,202.6,43.2,1616.5,91.4,0.0,0.0,1.0,3.0,0.0,4.0,100.0,100.0,80.0,40.0,100.0,60.0,80.0,Pursuit,world_cup
44.0,,BTITA11904199801,BRAUNHOFER Patrick,ITA,0+1+1+1,3.0,,,,707,9.0,22.0,52.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2086.2,284.2,98.4,9.5,181.7,22.3,1707.5,182.4,0.0,1.0,1.0,1.0,1.0,2.0,100.0,80.0,80.0,80.0,90.0,80.0,85.0,Pursuit,world_cup
45.0,,BTKAZ11501199701,DYUSSENOV Asset,KAZ,1+0+1+1,3.0,,,,903,46.0,49.0,40.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2087.0,285.0,126.7,37.8,201.8,42.4,1666.1,141.0,1.0,0.0,1.0,1.0,1.0,2.0,80.0,100.0,80.0,80.0,90.0,80.0,85.0,Pursuit,world_cup
46.0,,BTAUT11012199101,KOMATZ David,AUT,0+1+1+0,2.0,,,,952,37.0,37.0,48.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2087.1,285.1,120.6,31.7,193.4,34.0,1691.0,165.9,0.0,1.0,1.0,0.0,1.0,1.0,100.0,80.0,80.0,100.0,90.0,90.0,90.0,Pursuit,world_cup
47.0,,BTCAN10310199801,RUNNALLS Adam,CAN,1+1+1+0,3.0,,,,868,6.0,16.0,49.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2092.3,290.3,96.4,7.5,176.8,17.4,1696.0,170.9,1.0,1.0,1.0,0.0,2.0,1.0,80.0,80.0,80.0,100.0,80.0,90.0,85.0,Pursuit,world_cup
48.0,,BTUSA12803199201,BROWN Jake,USA,2+1+1+2,6.0,,,,840,48.0,54.0,27.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2112.0,310.0,127.6,38.7,208.6,49.2,1624.4,99.3,2.0,1.0,1.0,2.0,3.0,3.0,60.0,80.0,80.0,60.0,70.0,70.0,70.0,Pursuit,world_cup
49.0,,BTCZE12112199801,STVRTECKY Jakub,CZE,1+2+2+2,7.0,,,,700,36.0,46.0,34.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2117.3,315.3,120.4,31.5,197.4,38.0,1640.6,115.5,1.0,2.0,2.0,2.0,3.0,4.0,80.0,60.0,60.0,60.0,70.0,60.0,65.0,Pursuit,world_cup
50.0,,BTCZE12604199901,HORNIG Vitezslav,CZE,1+0+0+0,1.0,,,,952,22.0,31.0,54.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2119.4,317.4,107.9,19.0,186.4,27.0,1748.3,223.2,1.0,0.0,0.0,0.0,1.0,0.0,80.0,100.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
51.0,,BTCZE12301199101,KRCMAR Michal,CZE,1+2+2+3,8.0,,,,651,28.0,24.0,42.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2153.0,351.0,111.3,22.4,181.8,22.4,1669.5,144.4,1.0,2.0,2.0,3.0,3.0,5.0,80.0,60.0,60.0,40.0,70.0,50.0,60.0,Pursuit,world_cup
52.0,,BTUSA10806199501,DOHERTY Sean,USA,1+3+2+1,7.0,,,,854,40.0,39.0,41.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2159.0,357.0,121.5,32.6,194.2,34.8,1669.2,144.1,1.0,3.0,2.0,1.0,4.0,3.0,80.0,40.0,60.0,80.0,60.0,70.0,65.0,Pursuit,world_cup
53.0,,BTROU11705200001,COLTEA George,ROU,1+2+2+1,6.0,,,,714,46.0,49.0,53.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2200.8,398.8,126.7,37.8,201.8,42.4,1739.3,214.2,1.0,2.0,2.0,1.0,3.0,3.0,80.0,60.0,60.0,80.0,70.0,70.0,70.0,Pursuit,world_cup
54.0,,BTUSA12108200101,GERMAIN Maxime,USA,3+2+3+2,10.0,,,,917,53.0,36.0,51.0,BT2324SWRLCP08SMPU,BT2324SWRLCP08,"Soldier Hollow, UT",2024-03-10,2324,Male,2277.8,475.8,133.8,44.9,193.3,33.9,1701.0,175.9,3.0,2.0,3.0,2.0,5.0,5.0,40.0,60.0,40.0,60.0,50.0,50.0,50.0,Pursuit,world_cup
1.0,,BTITA20402199501,VITTOZZI Lisa,ITA,0+0,0.0,90.0,160.0,,0,36.0,27.0,2.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1178.2,0.0,59.0,9.4,99.3,12.0,1066.3,14.0,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
2.0,,BTFRA22810199801,JEANMONNOT Lou,FRA,0+0,0.0,75.0,154.0,,0,30.0,19.0,4.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1183.7,5.5,58.4,8.8,97.6,10.3,1073.5,21.2,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
3.0,,BTSUI20107199501,HAECKI-GROSS Lena,SUI,0+0,0.0,60.0,148.0,,0,1.0,2.0,10.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1186.8,8.6,49.6,0.0,88.3,1.0,1086.9,34.6,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
4.0,,BTFRA20910199601,SIMON Julia,FRA,0+1,1.0,50.0,143.0,,0,3.0,1.0,5.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1197.6,19.4,50.0,0.4,87.3,0.0,1074.8,22.5,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
5.0,,BTSWE20211199501,OEBERG Hanna,SWE,0+0,0.0,45.0,140.0,,0,8.0,3.0,16.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1198.9,20.7,52.4,2.8,90.7,3.4,1096.3,44.0,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
6.0,,BTAUT20501200101,GANDLER Anna,AUT,0+1,1.0,40.0,138.0,,0,29.0,23.0,3.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1205.9,27.7,57.9,8.3,98.8,11.5,1072.6,20.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
7.0,,BTGER21606199601,HETTICH-WALZ Janina,GER,0+0,0.0,36.0,136.0,,0,43.0,42.0,14.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1209.4,31.2,61.1,11.5,103.1,15.8,1093.5,41.2,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
8.0,,BTFRA20407199601,BRAISAZ-BOUCHET Justine,FRA,1+0,1.0,34.0,134.0,,0,18.0,7.0,7.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1209.8,31.6,54.4,4.8,94.1,6.8,1080.5,28.2,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
9.0,,BTSLO21706199501,LAMPIC Anamarija,SLO,1+1,2.0,32.0,132.0,,0,62.0,62.0,1.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1216.6,38.4,66.4,16.8,108.0,20.7,1052.3,0.0,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
10.0,,BTSWE23103199501,MAGNUSSON Anna,SWE,0+0,0.0,31.0,131.0,,0,40.0,40.0,22.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1221.8,43.6,60.2,10.6,102.7,15.4,1106.6,54.3,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
11.0,,BTFRA22611199801,GUIGONNAT Gilonne,FRA,0+0,0.0,30.0,,,0,70.0,58.0,21.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1222.1,43.9,68.5,18.9,107.0,19.7,1102.8,50.5,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
12.0,,BTCZE23105200001,VOBORNIKOVA Tereza,CZE,0+0,0.0,29.0,129.0,,0,65.0,38.0,25.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1222.7,44.5,67.5,17.9,102.6,15.3,1108.0,55.7,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
13.0,,BTITA23004199801,COMOLA Samuela,ITA,0+0,0.0,28.0,128.0,,0,33.0,50.0,24.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1225.4,47.2,58.7,9.1,104.8,17.5,1107.9,55.6,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
14.0,,BTSWE22602199901,OEBERG Elvira,SWE,0+1,1.0,27.0,127.0,b,0,80.0,70.0,9.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1226.6,48.4,72.0,22.4,110.8,23.5,1081.3,29.0,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
15.0,,BTSWE22207200001,HEIJDENBERG Anna-Karin,SWE,0+0,0.0,26.0,,,0,65.0,54.0,26.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1231.9,53.7,67.5,17.9,106.3,19.0,1112.9,60.6,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
16.0,,BTCZE20102199301,CHARVATOVA Lucie,CZE,1+0,1.0,25.0,125.0,,0,16.0,16.0,20.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1234.7,56.5,54.3,4.7,97.0,9.7,1102.7,50.4,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
17.0,,BTNOR22309199601,TANDREVOLD Ingrid Landmark,NOR,1+1,2.0,24.0,124.0,yr,0,52.0,34.0,8.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1239.8,61.6,64.2,14.6,102.0,14.7,1080.9,28.6,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
18.0,,BTGER22503200401,GROTIAN Selina,GER,0+1,1.0,23.0,123.0,,0,27.0,18.0,23.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1241.9,63.7,57.7,8.1,97.1,9.8,1106.9,54.6,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
19.0,,BTSWE22803199001,BRORSSON Mona,SWE,0+0,0.0,22.0,,,0,63.0,61.0,33.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1244.0,65.8,66.6,17.0,107.7,20.4,1124.2,71.9,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
20.0,,BTGER21209199701,SCHNEIDER Sophia,GER,1+0,1.0,21.0,121.0,,0,65.0,75.0,19.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1247.9,69.7,67.5,17.9,111.3,24.0,1101.3,49.0,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
21.0,,BTITA23009200001,TRABUCCHI Beatrice,ITA,0+0,0.0,20.0,120.0,,0,90.0,77.0,32.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1249.0,70.8,77.5,27.9,111.9,24.6,1124.1,71.8,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
22.0,,BTUKR21909199001,DZHIMA Yuliia,UKR,0+0,0.0,19.0,119.0,,0,42.0,33.0,42.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1250.3,72.1,60.9,11.3,101.8,14.5,1135.7,83.4,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
23.0,,BTGER20710199701,VOIGT Vanessa,GER,0+2,2.0,18.0,,,0,59.0,47.0,12.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1251.2,73.0,65.9,16.3,104.4,17.1,1090.6,38.3,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
24.0,,BTSWE22406199301,NILSSON Stina,SWE,1+1,2.0,17.0,,,0,24.0,20.0,15.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1251.3,73.1,57.5,7.9,97.8,10.5,1095.3,43.0,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
25.0,,BTCZE20301199701,DAVIDOVA Marketa,CZE,2+0,2.0,16.0,116.0,,0,27.0,40.0,13.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1251.7,73.5,57.7,8.1,102.7,15.4,1090.9,38.6,2.0,,0.0,,2.0,0.0,60.0,,100.0,,60.0,100.0,80.0,Sprint,world_cup
26.0,,BTUSA22705199201,IRWIN Deedra,USA,0+0,0.0,15.0,115.0,,0,37.0,45.0,41.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1252.1,73.9,59.2,9.6,104.2,16.9,1135.6,83.3,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
27.0,,BTITA21005199701,CARRARA Michela,ITA,1+1,2.0,14.0,,,0,49.0,38.0,11.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1257.2,79.0,62.8,13.2,102.6,15.3,1090.0,37.7,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
28.0,,BTGER20207200201,PUFF Johanna,GER,1+0,1.0,13.0,,,0,6.0,7.0,48.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1272.9,94.7,52.0,2.4,94.1,6.8,1142.1,89.8,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
29.0,,BTNOR20501199901,JOHANSEN Marthe Krakstad,NOR,1+0,1.0,12.0,112.0,,0,21.0,15.0,44.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1273.2,95.0,55.7,6.1,96.9,9.6,1138.2,85.9,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
30.0,,BTNOR20609199501,LIE Lotte,BEL,0+1,1.0,11.0,111.0,,0,38.0,36.0,43.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1274.7,96.5,59.5,9.9,102.4,15.1,1136.2,83.9,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
31.0,,BTEST23101199601,ERMITS Regina,EST,1+1,2.0,10.0,110.0,,0,46.0,37.0,28.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1277.7,99.5,62.3,12.7,102.5,15.2,1116.1,63.8,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
32.0,,BTFRA21304200201,RICHARD Jeanne,FRA,0+1,1.0,9.0,,,0,60.0,57.0,39.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1278.8,100.6,66.1,16.5,106.9,19.6,1135.1,82.8,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
33.0,,BTUKR20407199201,PETRENKO Iryna,UKR,0+1,1.0,8.0,108.0,,0,9.0,9.0,53.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1279.5,101.3,52.9,3.3,94.8,7.5,1145.3,93.0,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
34.0,,BTAUT21612199301,HAUSER Lisa Theresa,AUT,1+2,3.0,7.0,107.0,,0,24.0,12.0,18.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1280.2,102.0,57.5,7.9,96.7,9.4,1098.2,45.9,1.0,,2.0,,1.0,2.0,80.0,,60.0,,80.0,60.0,70.0,Sprint,world_cup
35.0,,BTSUI22909200001,BASERGA Amy,SUI,0+1,1.0,6.0,106.0,,0,16.0,11.0,57.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1281.4,103.2,54.3,4.7,96.3,9.0,1148.3,96.0,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
36.0,,BTPOL20909199801,SIDOROWICZ Natalia,POL,0+1,1.0,5.0,105.0,,0,7.0,4.0,62.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1289.2,111.0,52.2,2.6,90.9,3.6,1160.1,107.8,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
37.0,,BTEST20401199501,TOMINGAS Tuuli,EST,1+1,2.0,4.0,104.0,,0,58.0,55.0,31.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1291.7,113.5,65.5,15.9,106.5,19.2,1124.0,71.7,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
38.0,,BTPOL22205199201,MAKA Anna,POL,0+2,2.0,3.0,103.0,,0,85.0,86.0,27.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1293.0,114.8,75.7,26.1,117.6,30.3,1115.3,63.0,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
39.0,,BTSUI20902199401,GASPARIN Aita,SUI,0+2,2.0,2.0,102.0,,0,23.0,28.0,37.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1293.3,115.1,56.8,7.2,99.4,12.1,1131.8,79.5,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
40.0,,BTSUI20203200101,MEIER Lea,SUI,0+0,0.0,1.0,,,0,5.0,16.0,77.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1295.6,117.4,51.9,2.3,97.0,9.7,1186.0,133.7,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
41.0,,BTUKR23105199901,DMYTRENKO Khrystyna,UKR,1+0,1.0,,100.0,,0,19.0,12.0,64.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1296.5,118.3,55.3,5.7,96.7,9.4,1162.3,110.0,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
42.0,,BTNOR20504199701,LIEN Ida,NOR,2+2,4.0,,99.0,,0,74.0,71.0,6.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1297.3,119.1,70.4,20.8,110.9,23.6,1078.7,26.4,2.0,,2.0,,2.0,2.0,60.0,,60.0,,60.0,60.0,60.0,Sprint,world_cup
43.0,,BTFIN20812199401,MINKKINEN Suvi,FIN,1+0,1.0,,98.0,,0,10.0,6.0,68.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1298.4,120.2,53.0,3.4,93.6,6.3,1167.5,115.2,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
44.0,,BTNOR20103200301,KIRKEEIDE Maren,NOR,0+1,1.0,,,,0,88.0,88.0,54.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1306.3,128.1,76.5,26.9,119.7,32.4,1146.5,94.2,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
45.0,,BTAUT23112200101,ROTHSCHOPF Lea,AUT,2+0,2.0,,96.0,,0,73.0,80.0,38.0,BT2324SWRLCP09SWSP,BT2324SWRLCP09,Canmore,2024-03-14,2324,Female,1307.9,129.7,70.0,20.4,114.6,27.3,1132.6,80.3,2.0,,0.0,,2.0,0.0,60.0,,100.0,,60.0,100.0,80.0,Sprint,world_cup
